,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
104,0.024268239736557007,0.0,0.0,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985219448804855,0.01183662936091423,0.0,0.0,0.030344227328896523,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.0,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.45881426334381104,0.01065246481448412,0.010588610544800758,0.05122806876897812,A178,Enable freelance workers to become world class service providers
105,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A181,Implement business processes that are entirely managed by software and continuously improve with use
106,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A182,Use data as the foundation for how the company operates and makes decisions
107,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A187,Use data and artificial intelligence to personalize offers to consumers
108,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A188,"Sell in new domains where the company assets, capabilities and data can be easily moved to create value"
109,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A196,Require directors to retain a portion of their compensation as equity
110,0.024268275126814842,0.0,0.0,0.0,0.010279209353029728,0.020181754603981972,0.0,0.010147308930754662,0.0,0.0,0.0,0.0,0.0,0.0,0.010198323987424374,0.013392451219260693,0.0,0.03985225409269333,0.011836647056043148,0.0,0.0,0.030344272032380104,0.0,0.0,0.0,0.023671507835388184,0.0,0.0,0.0,0.0,0.0,0.021738335490226746,0.013157080858945847,0.0,0.0,0.0,0.0,0.4505161941051483,0.011079112999141216,0.014858245849609375,0.0,0.017499566078186035,0.010652480646967888,0.010588626377284527,0.05122814327478409,A199,"Enhance communication between investors, the top management team and the board of directors to increase returns to stakeholders and mitigate risks "
111,0.012890650890767574,0.0,0.0,0.0,0.0,0.01072000153362751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168436855077744,0.0,0.0,0.0,0.01611805520951748,0.0,0.0,0.0,0.0125736640766263,0.0,0.0,0.0,0.23835375905036926,0.0,0.011546814814209938,0.0,0.0,0.0,0.0,0.0,0.0,0.24029816687107086,0.0,0.0,0.24370984733104706,0.0,0.0,0.027211003005504608,A205,Establish cross border partnerships with third party service providers to serve customers regionally and globally
112,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A207,"Deploy digital technology to simplify offers and overcome time, geographical and language barriers for customers"
113,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A209,Deploy efficient ecommerce technologies and automation to reduce company costs and lower prices of offers 
114,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A210,"Enable employees, customers, users, investors and others to automatically extract information from company data for the purpose of decreasing costs and adding value to stakeholders "
115,0.016837572678923607,0.0,0.0,0.0,0.0,0.014002302661538124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276498906314373,0.0,0.0,0.0,0.02105315774679184,0.0,0.0,0.0,0.016423529013991356,0.0,0.0,0.0,0.0,0.0,0.015082273632287979,0.0,0.0,0.0,0.3130801022052765,0.0,0.0,0.0,0.010308799333870411,0.0,0.012141373939812183,0.0,0.0,0.3417316973209381,A211,"Facilitate customer brand conversation prior to production, through social networks and forums to learn new demands and trends and enable co-creation of new products and services"
116,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.49254289269447327,A213,Adapt value propositions to changes in customer segments
117,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A218,"Introduce new offers often, monitor changes in sales closely, and remove offers that do not sell quickly"
118,0.012890610843896866,0.0,0.0,0.0,0.0,0.010719968006014824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116837166249752,0.0,0.0,0.0,0.01611800491809845,0.0,0.0,0.0,0.012573624961078167,0.0,0.0,0.4732415974140167,0.0,0.0,0.011546778492629528,0.0,0.0,0.0,0.2396896481513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210917323827744,A220,"Build a community around company brand, products and services, assemble community feedback and adapt"
119,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.0,0.0,0.0,0.4523938298225403,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A221,Create market specific brands and offers that resonate with local cultures
120,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A232,Deploy ecommerce resources to make company offers always accessible to everyone everywhere
121,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.49254289269447327,A233,Deploy ecommerce resources to reduce costs and improve customer experience
122,0.024268239736557007,0.0,0.0,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985219448804855,0.01183662936091423,0.0,0.0,0.030344227328896523,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.44962358474731445,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.017499540001153946,0.01065246481448412,0.010588610544800758,0.05122806876897812,A235,Build a community where each member supports the others rather than building many separate businesses 
